[15728, 15731, 15731, 15732, 15733, 15733, 15735, 15735, 15733, 15733, 15732, 15731, 15731, 15728, 15726, 15726, 15725, 15724, 15723, 15722, 15723, 15724, 15725, 15726, 15726, '1024 -> 1031']
[15728, 15729, 15724, 15725, 15727, 15722, 15724, 15724, 15722, 15727, 15725, 15724, 15729, 15728, 15731, 15734, 15730, 15733, 15735, 15732, 15735, 15733, 15730, 15734, 15731, '1032 -> 1039']
[15729, 15731, 15731, 15731, 15729, 15730, 15734, 15734, 15730, 15729, 15731, 15731, 15731, 15729, 15725, 15726, 15729, 15727, 15724, 15724, 15724, 15727, 15729, 15726, 15725, '1040 -> 1047']
[15730, 15725, 15726, 15727, 15728, 15728, 15723, 15723, 15728, 15728, 15727, 15726, 15725, 15730, 15733, 15731, 15729, 15729, 15732, 15734, 15732, 15729, 15729, 15731, 15733, '1048 -> 1055']
[15728, 15730, 15733, 15735, 15738, 15740, 15738, 15738, 15740, 15738, 15735, 15733, 15730, 15728, 15726, 15723, 15721, 15718, 15718, 15720, 15718, 15718, 15721, 15723, 15726, '1056 -> 1063']
[15730, 15725, 15727, 15722, 15718, 15721, 15719, 15719, 15721, 15718, 15722, 15727, 15725, 15730, 15732, 15731, 15739, 15738, 15736, 15740, 15736, 15738, 15739, 15731, 15732, '1064 -> 1071']
[15729, 15727, 15729, 15734, 15736, 15735, 15733, 15733, 15735, 15736, 15734, 15729, 15727, 15729, 15730, 15726, 15721, 15722, 15724, 15724, 15724, 15722, 15721, 15726, 15730, '1072 -> 1079']
[15728, 15731, 15728, 15724, 15721, 15722, 15726, 15726, 15722, 15721, 15724, 15728, 15731, 15728, 15726, 15732, 15735, 15736, 15734, 15730, 15734, 15736, 15735, 15732, 15726, '1080 -> 1087']
[15716, 15717, 15722, 15725, 15724, 15725, 15729, 15734, 15739, 15737, 15736, 15739, 15741, 15741, 15738, 15732, 15732, 15733, 15730, 15726, 15721, 15719, 15722, 15721, 15717, '1088 -> 1095']
[15745, 15737, 15734, 15734, 15729, 15734, 15730, 15719, 15722, 15721, 15721, 15724, 15715, 15715, 15723, 15722, 15726, 15726, 15723, 15734, 15738, 15735, 15738, 15734, 15737, '1096 -> 1103']
[15713, 15719, 15729, 15732, 15726, 15719, 15724, 15738, 15741, 15733, 15727, 15731, 15740, 15743, 15733, 15723, 15726, 15736, 15736, 15726, 15718, 15720, 15729, 15732, 15722, '1104 -> 1111']
[15744, 15740, 15726, 15721, 15732, 15739, 15733, 15720, 15714, 15726, 15735, 15728, 15717, 15713, 15723, 15736, 15731, 15719, 15720, 15731, 15742, 15740, 15726, 15724, 15736, '1112 -> 1119']
[15711, 15713, 15711, 15713, 15723, 15730, 15733, 15735, 15738, 15745, 15751, 15750, 15748, 15745, 15745, 15747, 15740, 15730, 15726, 15723, 15721, 15716, 15708, 15706, 15708, '1120 -> 1127']
[15740, 15746, 15746, 15741, 15738, 15725, 15722, 15727, 15718, 15713, 15710, 15704, 15714, 15716, 15709, 15715, 15717, 15725, 15737, 15731, 15734, 15743, 15744, 15752, 15749, '1128 -> 1135']
[15728, 15723, 15713, 15713, 15725, 15738, 15737, 15726, 15725, 15739, 15750, 15746, 15733, 15730, 15740, 15747, 15740, 15725, 15718, 15726, 15733, 15726, 15711, 15706, 15718, '1136 -> 1143']
[15727, 15731, 15746, 15748, 15731, 15717, 15720, 15732, 15735, 15719, 15704, 15712, 15726, 15730, 15720, 15707, 15717, 15736, 15740, 15732, 15721, 15728, 15748, 15751, 15738, '1144 -> 1151']
[15739, 15733, 15726, 15723, 15720, 15715, 15711, 15708, 15708, 15711, 15711, 15713, 15716, 15721, 15728, 15733, 15735, 15740, 15744, 15748, 15750, 15748, 15746, 15746, 15743, '1152 -> 1159']
[15719, 15727, 15728, 15735, 15737, 15738, 15748, 15748, 15746, 15748, 15742, 15743, 15743, 15733, 15730, 15726, 15720, 15721, 15714, 15708, 15711, 15710, 15712, 15716, 15713, '1160 -> 1167']
[15737, 15729, 15724, 15724, 15727, 15724, 15716, 15713, 15717, 15721, 15722, 15718, 15717, 15724, 15732, 15733, 15731, 15731, 15737, 15743, 15744, 15738, 15735, 15738, 15741, '1168 -> 1175']
[15720, 15728, 15735, 15732, 15728, 15733, 15740, 15745, 15741, 15733, 15735, 15739, 15740, 15734, 15724, 15723, 15728, 15727, 15721, 15714, 15713, 15721, 15725, 15720, 15717, '1176 -> 1183']
[15745, 15738, 15730, 15718, 15708, 15701, 15696, 15694, 15691, 15689, 15693, 15701, 15708, 15716, 15723, 15733, 15745, 15753, 15759, 15763, 15764, 15768, 15767, 15760, 15753, '1184 -> 1191']
[15713, 15718, 15730, 15736, 15748, 15757, 15756, 15761, 15765, 15763, 15763, 15755, 15744, 15743, 15734, 15723, 15717, 15703, 15700, 15701, 15692, 15694, 15694, 15696, 15710, '1192 -> 1199']
[15735, 15736, 15734, 15724, 15712, 15709, 15713, 15713, 15707, 15702, 15705, 15714, 15722, 15722, 15721, 15728, 15740, 15748, 15747, 15743, 15747, 15753, 15755, 15748, 15738, '1200 -> 1207']
[15725, 15721, 15721, 15734, 15745, 15748, 15743, 15741, 15748, 15755, 15752, 15740, 15734, 15734, 15737, 15732, 15716, 15710, 15712, 15715, 15715, 15704, 15702, 15712, 15720, '1208 -> 1215']
[15728, 15724, 15721, 15721, 15724, 15728, 15726, 15723, 15725, 15730, 15733, 15733, 15730, 15731, 15735, 15738, 15735, 15731, 15730, 15733, 15733, 15730, 15725, 15723, 15726, '1216 -> 1223']
[15730, 15731, 15738, 15738, 15731, 15730, 15730, 15733, 15734, 15726, 15723, 15726, 15727, 15728, 15723, 15718, 15723, 15728, 15727, 15726, 15723, 15726, 15734, 15733, 15730, '1224 -> 1231']
[15737, 15728, 15718, 15718, 15728, 15737, 15731, 15717, 15719, 15733, 15739, 15733, 15724, 15722, 15735, 15744, 15735, 15722, 15724, 15733, 15739, 15733, 15719, 15717, 15731, '1232 -> 1239']
[15717, 15729, 15742, 15742, 15729, 15717, 15726, 15741, 15739, 15724, 15715, 15723, 15737, 15737, 15722, 15712, 15722, 15737, 15737, 15723, 15715, 15724, 15739, 15741, 15726, '1240 -> 1247']
[15716, 15718, 15721, 15721, 15718, 15716, 15720, 15728, 15730, 15728, 15728, 15733, 15740, 15741, 15737, 15736, 15737, 15741, 15740, 15733, 15728, 15728, 15730, 15728, 15720, '1248 -> 1255']
[15741, 15740, 15734, 15734, 15740, 15741, 15736, 15730, 15725, 15730, 15732, 15723, 15719, 15716, 15719, 15726, 15719, 15716, 15719, 15723, 15732, 15730, 15725, 15730, 15736, '1256 -> 1263']
[15710, 15719, 15733, 15733, 15719, 15710, 15721, 15737, 15738, 15725, 15718, 15728, 15743, 15745, 15731, 15720, 15731, 15745, 15743, 15728, 15718, 15725, 15738, 15737, 15721, '1264 -> 1271']
[15749, 15739, 15721, 15721, 15739, 15749, 15738, 15717, 15717, 15734, 15742, 15732, 15711, 15710, 15729, 15738, 15729, 15710, 15711, 15732, 15742, 15734, 15717, 15717, 15738, '1272 -> 1279']
[15728, 15730, 15729, 15727, 15725, 15726, 15729, 15729, 15726, 15725, 15727, 15729, 15730, 15728, 15727, 15729, 15732, 15732, 15730, 15728, 15730, 15732, 15732, 15729, 15727, '1280 -> 1287']
[15729, 15727, 15726, 15730, 15733, 15731, 15729, 15729, 15731, 15733, 15730, 15726, 15727, 15729, 15731, 15730, 15725, 15725, 15728, 15728, 15728, 15725, 15725, 15730, 15731, '1288 -> 1295']
[15727, 15734, 15733, 15726, 15721, 15725, 15734, 15734, 15725, 15721, 15726, 15733, 15734, 15727, 15721, 15727, 15736, 15735, 15727, 15724, 15727, 15735, 15736, 15727, 15721, '1296 -> 1303']
[15731, 15721, 15722, 15731, 15738, 15733, 15723, 15723, 15733, 15738, 15731, 15722, 15721, 15731, 15738, 15731, 15721, 15721, 15730, 15736, 15730, 15721, 15721, 15731, 15738, '1304 -> 1311']
[15730, 15725, 15725, 15728, 15728, 15726, 15723, 15723, 15726, 15728, 15728, 15725, 15725, 15730, 15733, 15731, 15729, 15730, 15733, 15734, 15733, 15730, 15729, 15731, 15733, '1312 -> 1319']
[15728, 15731, 15733, 15730, 15727, 15732, 15734, 15734, 15732, 15727, 15730, 15733, 15731, 15728, 15724, 15726, 15730, 15728, 15724, 15722, 15724, 15728, 15730, 15726, 15724, '1320 -> 1327']
[15731, 15722, 15721, 15729, 15736, 15730, 15719, 15719, 15730, 15736, 15729, 15721, 15722, 15731, 15738, 15733, 15723, 15723, 15733, 15740, 15733, 15723, 15723, 15733, 15738, '1328 -> 1335']
[15725, 15738, 15738, 15726, 15720, 15726, 15740, 15740, 15726, 15720, 15726, 15738, 15738, 15725, 15718, 15724, 15736, 15736, 15723, 15716, 15723, 15736, 15736, 15724, 15718, '1336 -> 1343']
[15724, 15727, 15738, 15739, 15730, 15720, 15724, 15732, 15735, 15724, 15717, 15720, 15731, 15733, 15726, 15717, 15723, 15734, 15737, 15729, 15722, 15726, 15737, 15740, 15731, '1344 -> 1351']
[15737, 15731, 15720, 15718, 15728, 15739, 15735, 15721, 15721, 15732, 15742, 15739, 15725, 15721, 15733, 15740, 15736, 15723, 15718, 15730, 15738, 15731, 15719, 15714, 15725, '1352 -> 1359']
[15702, 15717, 15749, 15757, 15728, 15702, 15712, 15747, 15753, 15724, 15698, 15712, 15744, 15754, 15725, 15700, 15713, 15748, 15755, 15727, 15702, 15714, 15748, 15757, 15728, '1360 -> 1367']
[15761, 15746, 15705, 15696, 15731, 15763, 15747, 15706, 15696, 15733, 15765, 15749, 15708, 15698, 15732, 15765, 15748, 15706, 15697, 15731, 15762, 15746, 15703, 15693, 15729, '1368 -> 1375']
[15746, 15740, 15727, 15722, 15732, 15739, 15734, 15719, 15714, 15724, 15734, 15727, 15715, 15712, 15724, 15734, 15731, 15720, 15719, 15731, 15743, 15740, 15727, 15725, 15737, '1376 -> 1383']
[15708, 15717, 15733, 15736, 15727, 15714, 15722, 15741, 15744, 15733, 15722, 15727, 15745, 15747, 15732, 15720, 15724, 15738, 15742, 15726, 15712, 15718, 15731, 15735, 15722, '1384 -> 1391']
[15767, 15751, 15708, 15698, 15732, 15764, 15746, 15704, 15694, 15729, 15759, 15744, 15702, 15692, 15727, 15761, 15745, 15704, 15696, 15733, 15765, 15750, 15710, 15700, 15735, '1392 -> 1399']
[15683, 15702, 15754, 15768, 15723, 15686, 15706, 15758, 15772, 15728, 15690, 15710, 15760, 15773, 15728, 15688, 15707, 15758, 15769, 15724, 15685, 15703, 15754, 15766, 15721, '1400 -> 1407']
[15729, 15725, 15724, 15730, 15736, 15737, 15732, 15731, 15734, 15740, 15737, 15732, 15727, 15731, 15733, 15732, 15723, 15721, 15722, 15727, 15725, 15720, 15717, 15723, 15728, '1408 -> 1415']
[15728, 15733, 15733, 15728, 15720, 15720, 15727, 15729, 15723, 15718, 15718, 15726, 15731, 15727, 15723, 15727, 15733, 15739, 15734, 15728, 15731, 15737, 15740, 15736, 15727, '1416 -> 1423']
[15737, 15721, 15714, 15727, 15745, 15742, 15725, 15717, 15731, 15745, 15743, 15724, 15716, 15727, 15744, 15738, 15721, 15711, 15724, 15738, 15736, 15717, 15710, 15723, 15740, '1424 -> 1431']
[15717, 15738, 15747, 15730, 15710, 15713, 15735, 15744, 15728, 15708, 15712, 15734, 15745, 15730, 15712, 15716, 15740, 15749, 15734, 15715, 15718, 15741, 15751, 15734, 15715, '1432 -> 1439']
[15719, 15728, 15735, 15733, 15729, 15734, 15742, 15747, 15742, 15736, 15736, 15741, 15741, 15735, 15724, 15723, 15726, 15727, 15719, 15712, 15712, 15719, 15722, 15719, 15715, '1440 -> 1447']
[15740, 15727, 15722, 15724, 15728, 15727, 15714, 15711, 15717, 15722, 15724, 15716, 15714, 15725, 15733, 15736, 15730, 15728, 15737, 15746, 15745, 15737, 15733, 15737, 15743, '1448 -> 1455']
[15712, 15736, 15747, 15733, 15716, 15720, 15744, 15754, 15739, 15719, 15722, 15743, 15752, 15733, 15713, 15714, 15735, 15742, 15726, 15705, 15708, 15730, 15741, 15725, 15707, '1456 -> 1463']
[15747, 15720, 15705, 15723, 15747, 15739, 15713, 15699, 15718, 15744, 15738, 15713, 15702, 15722, 15750, 15745, 15721, 15710, 15730, 15756, 15751, 15725, 15712, 15731, 15755, '1464 -> 1471']
[15741, 15733, 15722, 15722, 15733, 15741, 15733, 15721, 15720, 15733, 15738, 15732, 15718, 15719, 15729, 15738, 15729, 15719, 15718, 15732, 15738, 15733, 15720, 15721, 15733, '1472 -> 1479']
[15714, 15723, 15738, 15738, 15723, 15714, 15723, 15738, 15739, 15725, 15716, 15727, 15740, 15741, 15726, 15716, 15726, 15741, 15740, 15727, 15716, 15725, 15739, 15738, 15723, '1480 -> 1487']
[15764, 15739, 15702, 15702, 15739, 15764, 15741, 15700, 15702, 15740, 15763, 15738, 15702, 15698, 15738, 15762, 15738, 15698, 15702, 15738, 15763, 15740, 15702, 15700, 15741, '1488 -> 1495']
[15685, 15715, 15762, 15762, 15715, 15685, 15714, 15763, 15763, 15715, 15688, 15716, 15764, 15764, 15716, 15686, 15716, 15764, 15764, 15716, 15688, 15715, 15763, 15763, 15714, '1496 -> 1503']
[15718, 15728, 15743, 15743, 15728, 15718, 15727, 15741, 15739, 15725, 15714, 15723, 15736, 15737, 15721, 15712, 15721, 15737, 15736, 15723, 15714, 15725, 15739, 15741, 15727, '1504 -> 1511']
[15741, 15732, 15712, 15712, 15732, 15741, 15732, 15714, 15714, 15735, 15745, 15736, 15718, 15718, 15737, 15748, 15737, 15718, 15718, 15736, 15745, 15735, 15714, 15714, 15732, '1512 -> 1519']
[15688, 15718, 15765, 15765, 15718, 15688, 15716, 15764, 15764, 15714, 15686, 15714, 15762, 15761, 15714, 15684, 15714, 15761, 15762, 15714, 15686, 15714, 15764, 15764, 15716, '1520 -> 1527']
[15781, 15742, 15685, 15685, 15742, 15781, 15743, 15685, 15686, 15744, 15783, 15745, 15688, 15688, 15746, 15784, 15746, 15688, 15688, 15745, 15783, 15744, 15686, 15685, 15743, '1528 -> 1535']
[15730, 15727, 15726, 15725, 15724, 15723, 15721, 15721, 15723, 15724, 15725, 15726, 15727, 15730, 15732, 15732, 15733, 15733, 15734, 15736, 15734, 15733, 15733, 15732, 15732, '1536 -> 1543']
[15729, 15729, 15734, 15732, 15731, 15735, 15734, 15734, 15735, 15731, 15732, 15734, 15729, 15729, 15727, 15723, 15727, 15724, 15721, 15724, 15721, 15724, 15727, 15723, 15727, '1544 -> 1551']
[15731, 15727, 15725, 15728, 15728, 15725, 15722, 15722, 15725, 15728, 15728, 15725, 15727, 15731, 15733, 15732, 15729, 15729, 15732, 15734, 15732, 15729, 15729, 15732, 15733, '1552 -> 1559']
[15728, 15733, 15733, 15730, 15728, 15730, 15734, 15734, 15730, 15728, 15730, 15733, 15733, 15728, 15724, 15727, 15728, 15728, 15725, 15720, 15725, 15728, 15728, 15727, 15724, '1560 -> 1567']
[15728, 15728, 15724, 15720, 15719, 15717, 15718, 15718, 15717, 15719, 15720, 15724, 15728, 15728, 15731, 15735, 15738, 15740, 15740, 15740, 15740, 15740, 15738, 15735, 15731, '1568 -> 1575']
[15726, 15732, 15731, 15735, 15742, 15736, 15740, 15740, 15736, 15742, 15735, 15731, 15732, 15726, 15727, 15724, 15718, 15719, 15719, 15718, 15719, 15719, 15718, 15724, 15727, '1576 -> 1583']
[15728, 15729, 15728, 15724, 15719, 15722, 15725, 15725, 15722, 15719, 15724, 15728, 15729, 15728, 15727, 15731, 15736, 15738, 15735, 15732, 15735, 15738, 15736, 15731, 15727, '1584 -> 1591']
[15731, 15725, 15728, 15735, 15736, 15738, 15731, 15731, 15738, 15736, 15735, 15728, 15725, 15731, 15729, 15727, 15721, 15719, 15725, 15726, 15725, 15719, 15721, 15727, 15729, '1592 -> 1599']
[15743, 15741, 15734, 15730, 15732, 15732, 15728, 15723, 15719, 15721, 15723, 15719, 15715, 15714, 15717, 15723, 15723, 15722, 15726, 15732, 15739, 15741, 15738, 15739, 15742, '1600 -> 1607']
[15711, 15718, 15722, 15723, 15726, 15722, 15727, 15739, 15738, 15738, 15738, 15735, 15744, 15744, 15734, 15734, 15730, 15731, 15735, 15723, 15719, 15722, 15720, 15724, 15719, '1608 -> 1615']
[15746, 15739, 15724, 15719, 15729, 15738, 15733, 15720, 15717, 15727, 15736, 15730, 15715, 15711, 15722, 15731, 15728, 15718, 15717, 15732, 15745, 15742, 15731, 15728, 15738, '1616 -> 1623']
[15710, 15714, 15731, 15736, 15723, 15714, 15723, 15740, 15747, 15735, 15722, 15730, 15744, 15746, 15733, 15717, 15723, 15738, 15739, 15727, 15713, 15718, 15735, 15736, 15722, '1624 -> 1631']
[15748, 15747, 15749, 15747, 15736, 15728, 15723, 15721, 15719, 15709, 15702, 15704, 15708, 15711, 15710, 15710, 15717, 15727, 15733, 15735, 15736, 15741, 15751, 15754, 15750, '1632 -> 1639']
[15717, 15710, 15709, 15716, 15718, 15734, 15736, 15730, 15740, 15744, 15751, 15755, 15744, 15744, 15749, 15746, 15742, 15732, 15721, 15724, 15724, 15713, 15709, 15703, 15705, '1640 -> 1647']
[15728, 15734, 15749, 15750, 15734, 15717, 15720, 15732, 15731, 15716, 15702, 15707, 15724, 15729, 15718, 15708, 15717, 15736, 15742, 15731, 15721, 15730, 15747, 15752, 15741, '1648 -> 1655']
[15731, 15728, 15710, 15705, 15729, 15743, 15739, 15724, 15718, 15740, 15755, 15748, 15731, 15724, 15741, 15754, 15744, 15721, 15713, 15727, 15737, 15729, 15706, 15700, 15719, '1656 -> 1663']
[15717, 15724, 15731, 15734, 15738, 15743, 15748, 15752, 15752, 15749, 15748, 15747, 15743, 15737, 15729, 15723, 15721, 15716, 15711, 15707, 15705, 15708, 15710, 15710, 15713, '1664 -> 1671']
[15739, 15731, 15728, 15721, 15720, 15717, 15708, 15707, 15709, 15709, 15713, 15713, 15713, 15723, 15728, 15731, 15738, 15737, 15744, 15752, 15748, 15750, 15747, 15743, 15747, '1672 -> 1679']
[15719, 15728, 15734, 15732, 15729, 15733, 15742, 15747, 15743, 15737, 15737, 15742, 15742, 15734, 15724, 15722, 15725, 15726, 15719, 15711, 15713, 15719, 15723, 15720, 15715, '1680 -> 1687']
[15740, 15728, 15720, 15725, 15728, 15725, 15715, 15710, 15716, 15724, 15724, 15716, 15716, 15723, 15733, 15736, 15728, 15729, 15737, 15745, 15747, 15737, 15733, 15739, 15742, '1688 -> 1695']
[15710, 15719, 15727, 15740, 15753, 15759, 15765, 15767, 15770, 15773, 15767, 15760, 15751, 15742, 15736, 15724, 15711, 15701, 15695, 15692, 15688, 15685, 15686, 15693, 15702, '1696 -> 1703']
[15743, 15742, 15728, 15719, 15709, 15695, 15700, 15693, 15687, 15692, 15688, 15701, 15711, 15712, 15725, 15732, 15744, 15757, 15759, 15762, 15766, 15769, 15767, 15763, 15752, '1704 -> 1711']
[15723, 15719, 15723, 15735, 15747, 15752, 15746, 15745, 15752, 15758, 15756, 15743, 15735, 15737, 15737, 15731, 15716, 15707, 15709, 15712, 15710, 15700, 15698, 15707, 15718, '1712 -> 1719']
[15735, 15736, 15738, 15725, 15707, 15710, 15711, 15716, 15709, 15695, 15705, 15714, 15724, 15724, 15716, 15728, 15741, 15751, 15749, 15740, 15746, 15754, 15759, 15749, 15734, '1720 -> 1727']
[15730, 15734, 15739, 15739, 15734, 15730, 15731, 15734, 15732, 15726, 15722, 15723, 15728, 15727, 15722, 15720, 15722, 15727, 15728, 15723, 15722, 15726, 15732, 15734, 15731, '1728 -> 1735']
[15729, 15726, 15719, 15719, 15726, 15729, 15726, 15723, 15722, 15730, 15736, 15731, 15730, 15730, 15735, 15742, 15735, 15730, 15730, 15731, 15736, 15730, 15722, 15723, 15726, '1736 -> 1743']
[15719, 15729, 15745, 15745, 15729, 15719, 15727, 15739, 15738, 15723, 15712, 15722, 15737, 15737, 15723, 15714, 15723, 15737, 15737, 15722, 15712, 15723, 15738, 15739, 15727, '1744 -> 1751']
[15742, 15732, 15713, 15713, 15732, 15742, 15732, 15713, 15714, 15733, 15744, 15736, 15717, 15719, 15739, 15748, 15739, 15719, 15717, 15736, 15744, 15733, 15714, 15713, 15732, '1752 -> 1759']
[15744, 15740, 15736, 15736, 15740, 15744, 15737, 15730, 15728, 15729, 15731, 15724, 15716, 15714, 15718, 15722, 15718, 15714, 15716, 15724, 15731, 15729, 15728, 15730, 15737, '1760 -> 1767']
[15717, 15713, 15724, 15724, 15713, 15717, 15718, 15729, 15734, 15725, 15728, 15732, 15741, 15744, 15736, 15734, 15736, 15744, 15741, 15732, 15728, 15725, 15734, 15729, 15718, '1768 -> 1775']
[15749, 15740, 15721, 15721, 15740, 15749, 15739, 15719, 15717, 15735, 15743, 15731, 15710, 15709, 15727, 15736, 15727, 15709, 15710, 15731, 15743, 15735, 15717, 15719, 15739, '1776 -> 1783']
[15700, 15719, 15737, 15737, 15719, 15700, 15721, 15742, 15743, 15726, 15708, 15728, 15749, 15749, 15730, 15712, 15730, 15749, 15749, 15728, 15708, 15726, 15743, 15742, 15721, '1784 -> 1791']
[15729, 15726, 15727, 15731, 15733, 15732, 15729, 15729, 15732, 15733, 15731, 15727, 15726, 15729, 15730, 15728, 15725, 15725, 15728, 15730, 15728, 15725, 15725, 15728, 15730, '1792 -> 1799']
[15728, 15730, 15731, 15727, 15723, 15727, 15729, 15729, 15727, 15723, 15727, 15731, 15730, 15728, 15725, 15728, 15733, 15733, 15730, 15728, 15730, 15733, 15733, 15728, 15725, '1800 -> 1807']
[15730, 15721, 15721, 15732, 15739, 15733, 15724, 15724, 15733, 15739, 15732, 15721, 15721, 15730, 15736, 15730, 15721, 15721, 15731, 15738, 15731, 15721, 15721, 15730, 15736, '1808 -> 1815']
[15724, 15737, 15737, 15724, 15718, 15724, 15737, 15737, 15724, 15718, 15724, 15737, 15737, 15724, 15718, 15725, 15738, 15739, 15727, 15720, 15727, 15739, 15738, 15725, 15718, '1816 -> 1823']
[15728, 15732, 15733, 15731, 15728, 15731, 15735, 15735, 15731, 15728, 15731, 15733, 15732, 15728, 15724, 15726, 15728, 15728, 15724, 15720, 15724, 15728, 15728, 15726, 15724, '1824 -> 1831']
[15731, 15725, 15723, 15729, 15729, 15727, 15721, 15721, 15727, 15729, 15729, 15723, 15725, 15731, 15732, 15734, 15727, 15728, 15735, 15734, 15735, 15728, 15727, 15734, 15732, '1832 -> 1839']
[15725, 15739, 15739, 15726, 15720, 15727, 15739, 15739, 15727, 15720, 15726, 15739, 15739, 15725, 15718, 15724, 15736, 15735, 15722, 15716, 15722, 15735, 15736, 15724, 15718, '1840 -> 1847']
[15732, 15718, 15718, 15730, 15742, 15729, 15716, 15716, 15729, 15742, 15730, 15718, 15718, 15732, 15745, 15732, 15720, 15720, 15733, 15746, 15733, 15720, 15720, 15732, 15745, '1848 -> 1855']
[15735, 15732, 15720, 15718, 15730, 15740, 15735, 15723, 15719, 15731, 15741, 15737, 15725, 15723, 15734, 15744, 15738, 15724, 15719, 15728, 15736, 15730, 15716, 15713, 15725, '1856 -> 1863']
[15718, 15726, 15741, 15743, 15731, 15716, 15721, 15737, 15737, 15724, 15711, 15716, 15734, 15738, 15725, 15715, 15721, 15737, 15742, 15728, 15716, 15724, 15739, 15744, 15732, '1864 -> 1871']
[15761, 15747, 15707, 15698, 15734, 15765, 15748, 15705, 15695, 15729, 15762, 15747, 15707, 15699, 15736, 15768, 15752, 15709, 15697, 15730, 15760, 15742, 15700, 15691, 15727, '1872 -> 1879']
[15689, 15708, 15760, 15773, 15727, 15688, 15706, 15755, 15767, 15721, 15682, 15702, 15754, 15768, 15725, 15687, 15707, 15758, 15770, 15725, 15686, 15705, 15757, 15770, 15726, '1880 -> 1887']
