[20974, 20974, 20974, 20973, 20971, 20969, 20969, 20969, 20969, 20967, 20966, 20967, 20969, 20969, 20969, 20969, 20971, 20973, 20974, 20974, 20974, 20975, 20977, 20977, 20975, '1024 -> 1032']
[20970, 20969, 20968, 20970, 20972, 20974, 20975, 20973, 20974, 20976, 20976, 20976, 20974, 20973, 20975, 20974, 20972, 20970, 20968, 20969, 20970, 20968, 20967, 20967, 20968, '1032 -> 1040']
[20970, 20972, 20975, 20975, 20970, 20967, 20969, 20973, 20972, 20968, 20966, 20968, 20972, 20973, 20969, 20967, 20970, 20975, 20975, 20972, 20970, 20973, 20977, 20977, 20973, '1040 -> 1048']
[20974, 20971, 20967, 20967, 20973, 20977, 20974, 20970, 20970, 20975, 20978, 20975, 20970, 20970, 20974, 20977, 20973, 20967, 20967, 20971, 20974, 20971, 20966, 20966, 20971, '1048 -> 1056']
[20979, 20978, 20974, 20971, 20972, 20971, 20967, 20964, 20964, 20964, 20964, 20964, 20964, 20964, 20967, 20971, 20972, 20971, 20974, 20978, 20979, 20979, 20979, 20979, 20979, '1056 -> 1064']
[20963, 20966, 20970, 20971, 20972, 20972, 20975, 20979, 20979, 20978, 20978, 20978, 20979, 20979, 20975, 20972, 20972, 20971, 20970, 20966, 20963, 20965, 20965, 20965, 20965, '1064 -> 1072']
[20980, 20975, 20970, 20970, 20972, 20974, 20971, 20965, 20963, 20968, 20972, 20968, 20963, 20965, 20971, 20974, 20972, 20970, 20970, 20975, 20980, 20978, 20972, 20972, 20978, '1072 -> 1080']
[20963, 20967, 20974, 20975, 20970, 20968, 20972, 20979, 20980, 20974, 20970, 20974, 20980, 20979, 20972, 20968, 20970, 20975, 20974, 20967, 20963, 20965, 20972, 20972, 20965, '1080 -> 1088']
[20967, 20969, 20973, 20974, 20970, 20968, 20972, 20975, 20977, 20973, 20970, 20973, 20977, 20975, 20972, 20968, 20970, 20974, 20973, 20969, 20967, 20968, 20973, 20973, 20968, '1088 -> 1096']
[20980, 20974, 20967, 20971, 20971, 20974, 20974, 20964, 20967, 20973, 20972, 20973, 20967, 20964, 20974, 20974, 20971, 20971, 20967, 20974, 20980, 20972, 20971, 20971, 20972, '1096 -> 1104']
[20959, 20967, 20980, 20980, 20967, 20960, 20968, 20982, 20982, 20970, 20962, 20970, 20982, 20982, 20968, 20960, 20967, 20980, 20980, 20967, 20959, 20968, 20980, 20980, 20968, '1104 -> 1112']
[20986, 20977, 20961, 20959, 20976, 20985, 20974, 20960, 20959, 20975, 20986, 20975, 20959, 20960, 20974, 20985, 20976, 20959, 20961, 20977, 20986, 20978, 20961, 20961, 20978, '1112 -> 1120']
[20972, 20971, 20967, 20966, 20974, 20978, 20974, 20971, 20972, 20976, 20980, 20976, 20972, 20971, 20974, 20978, 20974, 20966, 20967, 20971, 20972, 20969, 20964, 20964, 20969, '1120 -> 1128']
[20967, 20972, 20980, 20974, 20971, 20966, 20965, 20976, 20972, 20964, 20966, 20964, 20972, 20976, 20965, 20966, 20971, 20974, 20980, 20972, 20967, 20976, 20978, 20978, 20976, '1128 -> 1136']
[20984, 20974, 20959, 20961, 20976, 20986, 20978, 20962, 20961, 20978, 20988, 20978, 20961, 20962, 20978, 20986, 20976, 20961, 20959, 20974, 20984, 20974, 20957, 20957, 20974, '1136 -> 1144']
[20956, 20968, 20986, 20987, 20966, 20953, 20966, 20983, 20984, 20965, 20950, 20965, 20984, 20983, 20966, 20953, 20966, 20987, 20986, 20968, 20956, 20967, 20988, 20988, 20967, '1144 -> 1152']
[20988, 20984, 20978, 20974, 20971, 20967, 20962, 20957, 20954, 20954, 20954, 20954, 20954, 20957, 20962, 20967, 20971, 20974, 20978, 20984, 20988, 20989, 20989, 20989, 20989, '1152 -> 1160']
[20956, 20960, 20965, 20970, 20972, 20975, 20981, 20985, 20988, 20988, 20986, 20988, 20988, 20985, 20981, 20975, 20972, 20970, 20965, 20960, 20956, 20955, 20956, 20956, 20955, '1160 -> 1168']
[20985, 20980, 20972, 20970, 20973, 20972, 20967, 20961, 20958, 20962, 20966, 20962, 20958, 20961, 20967, 20972, 20973, 20970, 20972, 20980, 20985, 20982, 20979, 20979, 20982, '1168 -> 1176']
[20958, 20963, 20972, 20974, 20970, 20970, 20975, 20983, 20985, 20979, 20976, 20979, 20985, 20983, 20975, 20970, 20970, 20974, 20972, 20963, 20958, 20961, 20966, 20966, 20961, '1176 -> 1184']
[20998, 20994, 20988, 20979, 20969, 20959, 20952, 20947, 20942, 20937, 20934, 20937, 20942, 20947, 20952, 20959, 20969, 20979, 20988, 20994, 20998, 21004, 21008, 21008, 21004, '1184 -> 1192']
[20946, 20952, 20956, 20963, 20975, 20983, 20990, 20994, 20998, 21004, 21006, 21004, 20998, 20994, 20990, 20983, 20975, 20963, 20956, 20952, 20946, 20943, 20937, 20937, 20943, '1192 -> 1200']
[20983, 20982, 20985, 20980, 20968, 20960, 20959, 20961, 20958, 20950, 20946, 20950, 20958, 20961, 20959, 20960, 20968, 20980, 20985, 20982, 20983, 20989, 20996, 20996, 20989, '1200 -> 1208']
[20964, 20961, 20958, 20963, 20974, 20985, 20983, 20980, 20983, 20991, 20998, 20991, 20983, 20980, 20983, 20985, 20974, 20963, 20958, 20961, 20964, 20955, 20948, 20948, 20955, '1208 -> 1216']
[20969, 20967, 20964, 20967, 20973, 20979, 20978, 20974, 20976, 20982, 20984, 20982, 20976, 20974, 20978, 20979, 20973, 20967, 20964, 20967, 20969, 20964, 20959, 20959, 20964, '1216 -> 1224']
[20975, 20975, 20978, 20980, 20968, 20963, 20967, 20968, 20969, 20963, 20956, 20963, 20969, 20968, 20967, 20963, 20968, 20980, 20978, 20975, 20975, 20975, 20985, 20985, 20975, '1224 -> 1232']
[20981, 20972, 20959, 20959, 20976, 20988, 20979, 20963, 20965, 20981, 20990, 20981, 20965, 20963, 20979, 20988, 20976, 20959, 20959, 20972, 20981, 20972, 20954, 20954, 20972, '1232 -> 1240']
[20957, 20970, 20988, 20986, 20967, 20952, 20963, 20983, 20981, 20961, 20950, 20961, 20981, 20983, 20963, 20952, 20967, 20986, 20988, 20970, 20957, 20971, 20990, 20990, 20971, '1240 -> 1248']
[20952, 20959, 20969, 20972, 20971, 20972, 20978, 20989, 20991, 20986, 20984, 20986, 20991, 20989, 20978, 20972, 20971, 20972, 20969, 20959, 20952, 20954, 20959, 20959, 20954, '1248 -> 1256']
[20990, 20983, 20975, 20967, 20973, 20975, 20962, 20957, 20952, 20956, 20966, 20956, 20952, 20957, 20962, 20975, 20973, 20967, 20975, 20983, 20990, 20990, 20981, 20981, 20990, '1256 -> 1264']
[20946, 20960, 20981, 20984, 20967, 20956, 20972, 20993, 20994, 20976, 20964, 20976, 20994, 20993, 20972, 20956, 20967, 20984, 20981, 20960, 20946, 20957, 20976, 20976, 20957, '1264 -> 1272']
[21000, 20985, 20957, 20956, 20978, 20989, 20975, 20946, 20946, 20971, 20982, 20971, 20946, 20946, 20975, 20989, 20978, 20956, 20957, 20985, 21000, 20987, 20963, 20963, 20987, '1272 -> 1280']
[20967, 20969, 20974, 20974, 20971, 20968, 20972, 20975, 20976, 20971, 20970, 20971, 20976, 20975, 20972, 20968, 20971, 20974, 20974, 20969, 20967, 20969, 20973, 20973, 20969, '1280 -> 1288']
[20977, 20973, 20968, 20968, 20973, 20976, 20973, 20967, 20967, 20971, 20974, 20971, 20967, 20967, 20973, 20976, 20973, 20968, 20968, 20973, 20977, 20974, 20970, 20970, 20974, '1288 -> 1296']
[20959, 20968, 20980, 20981, 20968, 20961, 20968, 20982, 20981, 20969, 20960, 20969, 20981, 20982, 20968, 20961, 20968, 20981, 20980, 20968, 20959, 20967, 20980, 20980, 20967, '1296 -> 1304']
[20986, 20976, 20960, 20960, 20976, 20986, 20976, 20960, 20959, 20975, 20984, 20975, 20959, 20960, 20976, 20986, 20976, 20960, 20960, 20976, 20986, 20977, 20961, 20961, 20977, '1304 -> 1312']
[20974, 20970, 20967, 20968, 20973, 20976, 20975, 20970, 20970, 20975, 20980, 20975, 20970, 20970, 20975, 20976, 20973, 20968, 20967, 20970, 20974, 20971, 20965, 20965, 20971, '1312 -> 1320']
[20968, 20971, 20977, 20976, 20970, 20966, 20968, 20974, 20974, 20967, 20964, 20967, 20974, 20974, 20968, 20966, 20970, 20976, 20977, 20971, 20968, 20972, 20979, 20979, 20972, '1320 -> 1328']
[20984, 20976, 20959, 20959, 20976, 20987, 20976, 20961, 20962, 20978, 20986, 20978, 20962, 20961, 20976, 20987, 20976, 20959, 20959, 20976, 20984, 20974, 20959, 20959, 20974, '1328 -> 1336']
[20955, 20967, 20986, 20986, 20966, 20953, 20966, 20985, 20984, 20965, 20952, 20965, 20984, 20985, 20966, 20953, 20966, 20986, 20986, 20967, 20955, 20968, 20987, 20987, 20968, '1336 -> 1344']
[20961, 20968, 20982, 20981, 20969, 20959, 20969, 20979, 20981, 20966, 20960, 20966, 20981, 20979, 20969, 20959, 20969, 20981, 20982, 20968, 20961, 20968, 20981, 20981, 20968, '1344 -> 1352']
[20986, 20976, 20960, 20961, 20976, 20985, 20977, 20959, 20961, 20977, 20986, 20977, 20961, 20959, 20977, 20985, 20976, 20961, 20960, 20976, 20986, 20974, 20959, 20959, 20974, '1352 -> 1360']
[20934, 20961, 21002, 21003, 20960, 20936, 20959, 21002, 21000, 20960, 20932, 20960, 21000, 21002, 20959, 20936, 20960, 21003, 21002, 20961, 20934, 20960, 21001, 21001, 20960, '1360 -> 1368']
[21017, 20986, 20935, 20935, 20986, 21018, 20985, 20935, 20934, 20986, 21018, 20986, 20934, 20935, 20985, 21018, 20986, 20935, 20935, 20986, 21017, 20985, 20933, 20933, 20985, '1368 -> 1376']
[20987, 20976, 20961, 20960, 20976, 20984, 20976, 20959, 20959, 20974, 20986, 20974, 20959, 20959, 20976, 20984, 20976, 20960, 20961, 20976, 20987, 20978, 20961, 20961, 20978, '1376 -> 1384']
[20952, 20966, 20986, 20984, 20967, 20954, 20966, 20987, 20987, 20967, 20956, 20967, 20987, 20987, 20966, 20954, 20967, 20984, 20986, 20966, 20952, 20966, 20984, 20984, 20966, '1384 -> 1392']
[21018, 20987, 20934, 20934, 20985, 21018, 20984, 20934, 20934, 20986, 21016, 20986, 20934, 20934, 20984, 21018, 20985, 20934, 20934, 20987, 21018, 20986, 20936, 20936, 20986, '1392 -> 1400']
[20915, 20953, 21017, 21018, 20953, 20915, 20954, 21018, 21018, 20955, 20916, 20955, 21018, 21018, 20954, 20915, 20953, 21018, 21017, 20953, 20915, 20953, 21017, 21017, 20953, '1400 -> 1408']
[20971, 20969, 20965, 20967, 20973, 20978, 20976, 20973, 20973, 20979, 20982, 20979, 20973, 20973, 20976, 20978, 20973, 20967, 20965, 20969, 20971, 20967, 20962, 20962, 20967, '1408 -> 1416']
[20971, 20973, 20978, 20977, 20969, 20965, 20967, 20972, 20971, 20964, 20960, 20964, 20971, 20972, 20967, 20965, 20969, 20977, 20978, 20973, 20971, 20975, 20982, 20982, 20975, '1416 -> 1424']
[20983, 20974, 20958, 20959, 20977, 20986, 20978, 20963, 20963, 20979, 20990, 20979, 20963, 20963, 20978, 20986, 20977, 20959, 20958, 20974, 20983, 20972, 20957, 20957, 20972, '1424 -> 1432']
[20956, 20968, 20987, 20986, 20966, 20953, 20965, 20983, 20983, 20963, 20950, 20963, 20983, 20983, 20965, 20953, 20966, 20986, 20987, 20968, 20956, 20970, 20989, 20989, 20970, '1432 -> 1440']
[20957, 20962, 20971, 20974, 20970, 20970, 20976, 20985, 20986, 20981, 20978, 20981, 20986, 20985, 20976, 20970, 20970, 20974, 20971, 20962, 20957, 20959, 20964, 20964, 20959, '1440 -> 1448']
[20988, 20980, 20971, 20968, 20972, 20976, 20967, 20959, 20957, 20962, 20968, 20962, 20957, 20959, 20967, 20976, 20972, 20968, 20971, 20980, 20988, 20983, 20977, 20977, 20983, '1448 -> 1456']
[20948, 20962, 20983, 20984, 20967, 20956, 20970, 20990, 20992, 20973, 20960, 20973, 20992, 20990, 20970, 20956, 20967, 20984, 20983, 20962, 20948, 20960, 20979, 20979, 20960, '1456 -> 1464']
[20997, 20983, 20956, 20955, 20979, 20990, 20976, 20949, 20948, 20973, 20986, 20973, 20948, 20949, 20976, 20990, 20979, 20955, 20956, 20983, 20997, 20985, 20960, 20960, 20985, '1464 -> 1472']
[20988, 20978, 20961, 20961, 20975, 20985, 20974, 20958, 20957, 20974, 20982, 20974, 20957, 20958, 20974, 20985, 20975, 20961, 20961, 20978, 20988, 20979, 20963, 20963, 20979, '1472 -> 1480']
[20952, 20965, 20984, 20986, 20966, 20954, 20968, 20987, 20988, 20970, 20956, 20970, 20988, 20987, 20968, 20954, 20966, 20986, 20984, 20965, 20952, 20963, 20983, 20983, 20963, '1480 -> 1488']
[21019, 20986, 20936, 20934, 20985, 21017, 20985, 20932, 20934, 20984, 21016, 20984, 20934, 20932, 20985, 21017, 20985, 20934, 20936, 20986, 21019, 20988, 20936, 20936, 20988, '1488 -> 1496']
[20914, 20953, 21017, 21017, 20954, 20915, 20954, 21019, 21019, 20955, 20918, 20955, 21019, 21019, 20954, 20915, 20954, 21017, 21017, 20953, 20914, 20952, 21016, 21016, 20952, '1496 -> 1504']
[20958, 20970, 20988, 20987, 20966, 20952, 20963, 20982, 20980, 20961, 20948, 20961, 20980, 20982, 20963, 20952, 20966, 20987, 20988, 20970, 20958, 20972, 20991, 20991, 20972, '1504 -> 1512']
[20987, 20976, 20952, 20952, 20980, 20994, 20981, 20958, 20958, 20984, 20998, 20984, 20958, 20958, 20981, 20994, 20980, 20952, 20952, 20976, 20987, 20975, 20948, 20948, 20975, '1512 -> 1520']
[20918, 20956, 21019, 21018, 20954, 20914, 20952, 21015, 21015, 20950, 20912, 20950, 21015, 21015, 20952, 20914, 20954, 21018, 21019, 20956, 20918, 20956, 21021, 21021, 20956, '1520 -> 1528']
[21041, 20990, 20914, 20915, 20992, 21044, 20994, 20917, 20918, 20995, 21046, 20995, 20918, 20917, 20994, 21044, 20992, 20915, 20914, 20990, 21041, 20989, 20912, 20912, 20989, '1528 -> 1536']
[20969, 20969, 20968, 20969, 20972, 20974, 20974, 20974, 20975, 20977, 20978, 20977, 20975, 20974, 20974, 20974, 20972, 20969, 20968, 20969, 20969, 20968, 20966, 20966, 20968, '1536 -> 1544']
[20973, 20974, 20975, 20973, 20971, 20968, 20968, 20970, 20969, 20967, 20966, 20967, 20969, 20970, 20968, 20968, 20971, 20973, 20975, 20974, 20973, 20976, 20977, 20977, 20976, '1544 -> 1552']
[20974, 20971, 20966, 20967, 20972, 20976, 20974, 20970, 20971, 20976, 20980, 20976, 20971, 20970, 20974, 20976, 20972, 20967, 20966, 20971, 20974, 20971, 20966, 20966, 20971, '1552 -> 1560']
[20969, 20971, 20977, 20976, 20969, 20965, 20968, 20974, 20974, 20968, 20964, 20968, 20974, 20974, 20968, 20965, 20969, 20976, 20977, 20971, 20969, 20972, 20979, 20979, 20972, '1560 -> 1568']
[20962, 20966, 20969, 20971, 20972, 20973, 20976, 20979, 20981, 20980, 20978, 20980, 20981, 20979, 20976, 20973, 20972, 20971, 20969, 20966, 20962, 20962, 20964, 20964, 20962, '1568 -> 1576']
[20980, 20978, 20973, 20972, 20972, 20970, 20969, 20963, 20962, 20965, 20964, 20965, 20962, 20963, 20969, 20970, 20972, 20972, 20973, 20978, 20980, 20980, 20978, 20978, 20980, '1576 -> 1584']
[20962, 20966, 20974, 20976, 20970, 20968, 20973, 20980, 20980, 20974, 20972, 20974, 20980, 20980, 20973, 20968, 20970, 20976, 20974, 20966, 20962, 20965, 20970, 20970, 20965, '1584 -> 1592']
[20983, 20976, 20969, 20967, 20973, 20978, 20970, 20963, 20962, 20968, 20974, 20968, 20962, 20963, 20970, 20978, 20973, 20967, 20969, 20976, 20983, 20977, 20971, 20971, 20977, '1592 -> 1600']
[20978, 20974, 20968, 20966, 20971, 20974, 20970, 20967, 20967, 20972, 20976, 20972, 20967, 20967, 20970, 20974, 20971, 20966, 20968, 20974, 20978, 20977, 20972, 20972, 20977, '1600 -> 1608']
[20963, 20968, 20976, 20972, 20970, 20967, 20968, 20980, 20978, 20971, 20972, 20971, 20978, 20980, 20968, 20967, 20970, 20972, 20976, 20968, 20963, 20971, 20974, 20974, 20971, '1608 -> 1616']
[20988, 20976, 20958, 20957, 20972, 20982, 20974, 20959, 20961, 20978, 20988, 20978, 20961, 20959, 20974, 20982, 20972, 20957, 20958, 20976, 20988, 20980, 20965, 20965, 20980, '1616 -> 1624']
[20954, 20965, 20983, 20984, 20964, 20952, 20967, 20986, 20988, 20970, 20956, 20970, 20988, 20986, 20967, 20952, 20964, 20984, 20983, 20965, 20954, 20966, 20987, 20987, 20966, '1624 -> 1632']
[20970, 20973, 20978, 20978, 20970, 20966, 20968, 20972, 20972, 20965, 20960, 20965, 20972, 20972, 20968, 20966, 20970, 20978, 20978, 20973, 20970, 20972, 20980, 20980, 20972, '1632 -> 1640']
[20978, 20970, 20963, 20969, 20972, 20980, 20978, 20967, 20970, 20978, 20980, 20978, 20970, 20967, 20978, 20980, 20972, 20969, 20963, 20970, 20978, 20966, 20963, 20963, 20966, '1640 -> 1648']
[20955, 20968, 20988, 20988, 20968, 20954, 20966, 20984, 20982, 20962, 20950, 20962, 20982, 20984, 20966, 20954, 20968, 20988, 20988, 20968, 20955, 20968, 20986, 20986, 20968, '1648 -> 1656']
[20989, 20978, 20954, 20953, 20981, 20994, 20980, 20956, 20955, 20980, 20994, 20980, 20955, 20956, 20980, 20994, 20981, 20953, 20954, 20978, 20989, 20977, 20950, 20950, 20977, '1656 -> 1664']
[20953, 20958, 20964, 20969, 20973, 20976, 20982, 20988, 20991, 20991, 20990, 20991, 20991, 20988, 20982, 20976, 20973, 20969, 20964, 20958, 20953, 20952, 20952, 20952, 20952, '1664 -> 1672']
[20988, 20985, 20978, 20973, 20972, 20967, 20962, 20956, 20953, 20954, 20954, 20954, 20953, 20956, 20962, 20967, 20972, 20973, 20978, 20985, 20988, 20991, 20988, 20988, 20991, '1672 -> 1680']
[20957, 20962, 20971, 20974, 20971, 20970, 20976, 20985, 20986, 20981, 20978, 20981, 20986, 20985, 20976, 20970, 20971, 20974, 20971, 20962, 20957, 20958, 20964, 20964, 20958, '1680 -> 1688']
[20988, 20980, 20971, 20969, 20972, 20976, 20967, 20958, 20957, 20962, 20968, 20962, 20957, 20958, 20967, 20976, 20972, 20969, 20971, 20980, 20988, 20983, 20977, 20977, 20983, '1688 -> 1696']
[20941, 20948, 20953, 20962, 20975, 20985, 20994, 20998, 21004, 21011, 21012, 21011, 21004, 20998, 20994, 20985, 20975, 20962, 20953, 20948, 20941, 20936, 20931, 20931, 20936, '1696 -> 1704']
[20996, 20996, 20988, 20980, 20970, 20955, 20954, 20946, 20941, 20938, 20930, 20938, 20941, 20946, 20954, 20955, 20970, 20980, 20988, 20996, 20996, 21006, 21009, 21009, 21006, '1704 -> 1712']
[20961, 20958, 20957, 20962, 20974, 20986, 20985, 20983, 20986, 20995, 21002, 20995, 20986, 20983, 20985, 20986, 20974, 20962, 20957, 20958, 20961, 20952, 20944, 20944, 20952, '1712 -> 1720']
[20983, 20980, 20988, 20983, 20965, 20960, 20955, 20964, 20961, 20946, 20946, 20946, 20961, 20964, 20955, 20960, 20965, 20983, 20988, 20980, 20983, 20986, 21000, 21000, 20986, '1720 -> 1728']
[20974, 20976, 20981, 20978, 20970, 20964, 20964, 20969, 20967, 20959, 20956, 20959, 20967, 20969, 20964, 20964, 20970, 20978, 20981, 20976, 20974, 20979, 20985, 20985, 20979, '1728 -> 1736']
[20970, 20967, 20964, 20963, 20975, 20983, 20976, 20975, 20974, 20980, 20990, 20980, 20974, 20975, 20976, 20983, 20975, 20963, 20964, 20967, 20970, 20966, 20956, 20956, 20966, '1736 -> 1744']
[20958, 20970, 20989, 20988, 20967, 20953, 20964, 20981, 20980, 20960, 20946, 20960, 20980, 20981, 20964, 20953, 20967, 20988, 20989, 20970, 20958, 20971, 20990, 20990, 20971, '1744 -> 1752']
[20988, 20976, 20951, 20954, 20980, 20994, 20983, 20957, 20958, 20984, 20996, 20984, 20958, 20957, 20983, 20994, 20980, 20954, 20951, 20976, 20988, 20973, 20948, 20948, 20973, '1752 -> 1760']
[20995, 20985, 20974, 20970, 20971, 20973, 20963, 20952, 20950, 20955, 20960, 20955, 20950, 20952, 20963, 20973, 20971, 20970, 20974, 20985, 20995, 20990, 20986, 20986, 20990, '1760 -> 1768']
[20954, 20955, 20970, 20978, 20966, 20971, 20978, 20990, 20995, 20985, 20982, 20985, 20995, 20990, 20978, 20971, 20966, 20978, 20970, 20955, 20954, 20948, 20963, 20963, 20948, '1768 -> 1776']
[21001, 20986, 20958, 20955, 20978, 20988, 20973, 20946, 20944, 20969, 20982, 20969, 20944, 20946, 20973, 20988, 20978, 20955, 20958, 20986, 21001, 20990, 20965, 20965, 20990, '1776 -> 1784']
[20932, 20960, 20988, 20989, 20967, 20944, 20971, 21000, 21001, 20976, 20952, 20976, 21001, 21000, 20971, 20944, 20967, 20989, 20988, 20960, 20932, 20958, 20982, 20982, 20958, '1784 -> 1792']
[20977, 20974, 20969, 20969, 20973, 20976, 20972, 20967, 20966, 20971, 20974, 20971, 20966, 20967, 20972, 20976, 20973, 20969, 20969, 20974, 20977, 20974, 20969, 20969, 20974, '1792 -> 1800']
[20965, 20969, 20976, 20976, 20970, 20967, 20970, 20977, 20977, 20971, 20968, 20971, 20977, 20977, 20970, 20967, 20970, 20976, 20976, 20969, 20965, 20968, 20974, 20974, 20968, '1800 -> 1808']
[20986, 20977, 20961, 20961, 20977, 20986, 20976, 20959, 20959, 20974, 20984, 20974, 20959, 20959, 20976, 20986, 20977, 20961, 20961, 20977, 20986, 20976, 20960, 20960, 20976, '1808 -> 1816']
[20953, 20966, 20986, 20986, 20967, 20954, 20967, 20986, 20986, 20967, 20954, 20967, 20986, 20986, 20967, 20954, 20967, 20986, 20986, 20966, 20953, 20965, 20984, 20984, 20965, '1816 -> 1824']
[20969, 20971, 20977, 20977, 20969, 20965, 20968, 20974, 20973, 20967, 20964, 20967, 20973, 20974, 20968, 20965, 20969, 20977, 20977, 20971, 20969, 20973, 20979, 20979, 20973, '1824 -> 1832']
[20977, 20971, 20965, 20966, 20973, 20980, 20974, 20968, 20969, 20976, 20982, 20976, 20969, 20968, 20974, 20980, 20973, 20966, 20965, 20971, 20977, 20970, 20964, 20964, 20970, '1832 -> 1840']
[20955, 20968, 20986, 20985, 20966, 20953, 20965, 20984, 20985, 20965, 20952, 20965, 20985, 20984, 20965, 20953, 20966, 20985, 20986, 20968, 20955, 20968, 20988, 20988, 20968, '1840 -> 1848']
[20991, 20978, 20953, 20953, 20979, 20992, 20980, 20955, 20955, 20981, 20994, 20981, 20955, 20955, 20980, 20992, 20979, 20953, 20953, 20978, 20991, 20978, 20952, 20952, 20978, '1848 -> 1856']
[20984, 20976, 20961, 20962, 20978, 20988, 20977, 20961, 20959, 20975, 20984, 20975, 20959, 20961, 20977, 20988, 20978, 20962, 20961, 20976, 20984, 20974, 20957, 20957, 20974, '1856 -> 1864']
[20953, 20967, 20987, 20986, 20968, 20955, 20966, 20986, 20984, 20964, 20952, 20964, 20984, 20986, 20966, 20955, 20968, 20986, 20987, 20967, 20953, 20967, 20985, 20985, 20967, '1864 -> 1872']
[21016, 20986, 20937, 20938, 20990, 21021, 20988, 20934, 20933, 20982, 21014, 20982, 20933, 20934, 20988, 21021, 20990, 20938, 20937, 20986, 21016, 20982, 20930, 20930, 20982, '1872 -> 1880']
[20915, 20954, 21019, 21020, 20956, 20917, 20955, 21017, 21016, 20951, 20912, 20951, 21016, 21017, 20955, 20917, 20956, 21020, 21019, 20954, 20915, 20952, 21016, 21016, 20952, '1880 -> 1888']
